JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job3260,1,354114.890381,902000.443620,902002.648194,920594.898637,GRIDKA,jobInfo->type
Job3223,1,353840.594050,892000.339594,892031.999506,920944.772974,SARA,jobInfo->type
Job3240,1,353938.782057,896000.708855,896004.724594,921479.554092,RAL,jobInfo->type
Job3201,1,353697.240022,886000.305309,886031.965221,921587.853380,RRCKI,jobInfo->type
Job2999,1,352050.037515,829000.655659,829000.656741,922108.117722,RAL,jobInfo->type
Job3211,1,353782.877064,886000.452370,886006.778135,922170.610145,CNAF,jobInfo->type
Job3250,1,354035.743660,900000.115146,900009.229201,922665.879011,CERN,jobInfo->type
Job2968,1,351803.834498,822000.426391,822000.427473,922791.664068,CNAF,jobInfo->type
Job2945,1,351669.432196,816000.419896,816000.420978,922869.359047,CNAF,jobInfo->type
Job2952,1,351722.069557,817000.643391,817000.644473,923050.801328,RAL,jobInfo->type
Job3188,1,353541.726082,881000.434690,881034.752964,923536.519820,GRIDKA,jobInfo->type
Job3093,1,352884.232703,852000.681793,852000.682875,924157.859092,RAL,jobInfo->type
Job3241,1,353950.630759,896000.440373,896028.843832,924411.983707,GRIDKA,jobInfo->type
Job3268,1,354164.582808,904000.458865,904021.789069,924589.466653,CNAF,jobInfo->type
Job3231,1,353906.952171,894000.307474,894002.217710,924838.756601,RRCKI,jobInfo->type
Job3251,1,354044.195544,900000.115146,900034.715803,925330.233429,CERN,jobInfo->type
Job3230,1,353906.697679,894000.211224,894004.032567,925689.178976,PIC,jobInfo->type
Job3013,1,352200.840721,834000.107486,834000.107693,925838.917219,CERN,jobInfo->type
Job2940,1,351615.652656,815000.310368,815000.311450,925866.972185,SARA,jobInfo->type
Job3232,1,353915.302416,894000.439290,894022.274297,925919.175360,GRIDKA,jobInfo->type
Job3162,1,353378.830084,877000.419806,877003.043569,926720.599047,IN2P3,jobInfo->type
Job2962,1,351775.608508,819000.285825,819000.286907,927343.075628,RRCKI,jobInfo->type
Job3165,1,353387.236805,877000.112868,877002.339165,927527.743728,CERN,jobInfo->type
Job3020,1,352263.031509,836000.436133,836000.437216,927722.640307,CNAF,jobInfo->type
Job3249,1,354017.392532,900000.442538,900003.931031,927948.565674,GRIDKA,jobInfo->type
Job2903,1,351316.344784,804000.413401,804000.414484,928546.889491,CNAF,jobInfo->type
Job2944,1,351659.294418,816000.105209,816000.105416,928811.229392,CERN,jobInfo->type
Job3008,1,352138.073301,831000.432886,831000.433968,928958.890239,CNAF,jobInfo->type
Job3047,1,352448.795979,843000.108521,843000.108728,929137.328068,CERN,jobInfo->type
Job3022,1,352282.769261,837000.291237,837000.292320,930524.671258,RRCKI,jobInfo->type
Job3341,1,354778.192030,926000.117630,926006.724957,931045.126371,CERN,jobInfo->type
Job3034,1,352392.849044,840000.108107,840000.108314,931188.191442,CERN,jobInfo->type
Job3050,1,352466.488779,843000.414123,843000.415205,931756.072060,GRIDKA,jobInfo->type
Job3116,1,353028.033077,862000.111212,862000.111419,932444.106348,CERN,jobInfo->type
Job3347,1,354803.285108,926000.459857,926002.547166,932927.306724,GRIDKA,jobInfo->type
Job2982,1,351914.461683,826000.106658,826000.106865,933115.982690,CERN,jobInfo->type
Job3295,1,354411.221783,911000.465360,911028.868819,933198.567554,CNAF,jobInfo->type
Job3245,1,353965.102305,898000.114939,898001.534674,933234.105001,CERN,jobInfo->type
Job3014,1,352212.847341,834000.658906,834000.659989,933309.190510,RAL,jobInfo->type
Job3030,1,352363.918218,839000.197152,839000.198235,933500.542716,PIC,jobInfo->type
Job2976,1,351873.868008,824000.106244,824000.106451,933700.758255,CERN,jobInfo->type
Job3190,1,353545.679777,882000.336347,882025.867877,934187.755434,SARA,jobInfo->type
Job3344,1,354792.256673,928000.117837,928024.831182,934218.022577,CERN,jobInfo->type
Job3017,1,352234.087342,835000.317945,835000.319027,934495.489759,SARA,jobInfo->type
Job3059,1,352571.822053,846000.108728,846000.108935,934532.426537,CERN,jobInfo->type
Job3306,1,354505.887855,914000.725092,914005.283099,934632.031558,RAL,jobInfo->type
Job3311,1,354542.653154,916000.727257,916004.031899,934874.020730,RAL,jobInfo->type
Job3269,1,354189.217184,904000.431713,904002.754239,934981.520975,IN2P3,jobInfo->type
Job3097,1,352909.588402,856000.683958,856000.685040,935237.249429,RAL,jobInfo->type
Job3354,1,354862.435341,930000.118251,930030.353650,935367.952554,CERN,jobInfo->type
Job3280,1,354299.211813,906000.459948,906057.265783,935646.617251,CNAF,jobInfo->type
Job3297,1,354444.215202,912000.724009,912001.720206,935891.593911,RAL,jobInfo->type
Job3208,1,353742.117366,887000.338512,887025.154777,936358.097063,SARA,jobInfo->type
Job3100,1,352922.054806,858000.685040,858000.686123,936994.996063,RAL,jobInfo->type
Job3016,1,352219.829253,834000.658906,834000.659989,937121.247822,RAL,jobInfo->type
Job3279,1,354276.433357,906000.459948,906057.265783,937133.824982,CNAF,jobInfo->type
Job3009,1,352152.716287,833000.107279,833000.107486,937244.396667,CERN,jobInfo->type
Job2981,1,351899.980478,826000.106658,826000.106865,937807.967301,CERN,jobInfo->type
Job3000,1,352065.273406,830000.107072,830000.107279,937867.221441,CERN,jobInfo->type
Job3331,1,354690.729328,922000.323711,922002.528285,937871.002131,RRCKI,jobInfo->type
Job3275,1,354268.741546,905000.720762,905004.736501,938058.791306,RAL,jobInfo->type
Job3109,1,352977.317105,859000.686123,859000.687205,938389.368654,RAL,jobInfo->type
Job3285,1,354314.691406,909000.319381,909004.335120,938485.361856,RRCKI,jobInfo->type
Job3062,1,352591.749642,848000.108935,848000.109142,938636.883880,CERN,jobInfo->type
Job3099,1,352913.735183,858000.442628,858000.443710,938978.391691,CNAF,jobInfo->type
Job3320,1,354639.030561,919000.469690,919005.027696,941098.127736,CNAF,jobInfo->type
Job3380,1,355118.967422,937000.743855,937002.611083,941278.539255,RAL,jobInfo->type
Job3262,1,354136.675257,903000.115560,903030.087225,941610.853956,CERN,jobInfo->type
Job3287,1,354321.321934,910000.342842,910026.357273,941629.075013,SARA,jobInfo->type
Job3207,1,353738.113701,886000.452370,886007.388867,941951.045133,CNAF,jobInfo->type
Job3244,1,353961.397193,897000.709937,897002.130548,942741.254028,RAL,jobInfo->type
Job3206,1,353733.949054,887000.114110,887023.784815,942756.650248,CERN,jobInfo->type
Job3125,1,353072.304428,866000.111833,866000.112040,942875.292608,CERN,jobInfo->type
Job3384,1,355130.675054,938000.477267,938003.007688,943797.249683,CNAF,jobInfo->type
Job3041,1,352421.338211,841000.108314,841000.108521,943887.007158,CERN,jobInfo->type
Job3186,1,353539.331211,881000.113696,881025.644351,944103.954575,CERN,jobInfo->type
Job3035,1,352396.058504,840000.198235,840000.199317,944122.490710,PIC,jobInfo->type
Job3256,1,354097.471051,901000.712102,901002.799410,944178.714639,RAL,jobInfo->type
Job3096,1,352907.991719,853000.682875,853000.683958,944351.152782,RAL,jobInfo->type
Job3330,1,354682.115916,923000.117423,923003.421190,944574.157035,CERN,jobInfo->type
Job3226,1,353868.622040,893000.455618,893021.785821,945522.705466,CNAF,jobInfo->type
Job3069,1,352672.316691,849000.678545,849000.679628,945922.141430,RAL,jobInfo->type
Job3052,1,352496.628953,843000.414123,843000.415205,946070.329570,GRIDKA,jobInfo->type
Job3066,1,352610.560554,849000.322275,849000.323357,947150.000899,SARA,jobInfo->type
Job3304,1,354500.820542,914000.450115,914028.853574,947952.722543,GRIDKA,jobInfo->type
Job3292,1,354382.929720,911000.447950,911028.851409,948184.465529,GRIDKA,jobInfo->type
Job3012,1,352178.393693,834000.107486,834000.107693,948695.807912,CERN,jobInfo->type
Job3154,1,353325.579020,873000.695865,873000.696948,949017.720107,RAL,jobInfo->type
Job3394,1,355243.575695,942000.747102,942030.983377,949121.667598,RAL,jobInfo->type
Job3023,1,352296.769753,837000.319027,837000.320110,949288.457921,SARA,jobInfo->type
Job3032,1,352379.395839,840000.108107,840000.108314,949450.624075,CERN,jobInfo->type
Job3107,1,352963.516760,859000.443710,859000.444793,949655.003738,CNAF,jobInfo->type
Job3073,1,352718.254452,850000.109142,850000.109349,949731.136901,CERN,jobInfo->type
Job3018,1,352245.771579,835000.659989,835000.661071,949951.163955,RAL,jobInfo->type
Job3157,1,353333.266634,874000.112454,874000.112661,950025.154629,CERN,jobInfo->type
Job3266,1,354156.984437,904000.214742,904002.537268,950078.570759,PIC,jobInfo->type
Job3327,1,354663.000613,922000.730865,922005.288872,950292.507415,RAL,jobInfo->type
Job3395,1,355256.222078,943000.120114,943030.355513,950309.524415,CERN,jobInfo->type
Job3180,1,353486.864126,879000.700195,879000.701277,950394.102135,RAL,jobInfo->type
Job3063,1,352594.471192,848000.321192,848000.322275,950715.502058,SARA,jobInfo->type
Job3128,1,353113.004733,866000.690453,866000.691535,951204.206783,RAL,jobInfo->type
Job3031,1,352372.645215,839000.393556,839000.394638,951214.711419,IN2P3,jobInfo->type
Job3294,1,354404.310184,912000.320464,912003.378934,951819.819797,RRCKI,jobInfo->type
Job3103,1,352941.701418,859000.110591,859000.110798,951906.605425,CERN,jobInfo->type
Job3191,1,353562.651485,881000.701277,881000.702360,952175.060687,RAL,jobInfo->type
Job3332,1,354695.944154,923000.470772,923054.158259,952274.521674,CNAF,jobInfo->type
Job3119,1,353038.105831,863000.111419,863000.111626,952340.342972,CERN,jobInfo->type
Job3060,1,352585.185421,846000.415205,846000.416288,953190.766260,GRIDKA,jobInfo->type
Job3126,1,353083.113598,866000.413311,866000.414393,953900.819619,IN2P3,jobInfo->type
Job3371,1,355002.876324,935000.736277,935003.266698,953952.009208,RAL,jobInfo->type
Job3413,1,355346.861075,950000.491339,950002.353155,954287.599405,CNAF,jobInfo->type
Job3334,1,354705.465337,923000.731948,923030.968222,954300.298311,RAL,jobInfo->type
Job3078,1,352752.398830,850000.679628,850000.680710,954831.454997,RAL,jobInfo->type
Job3321,1,354640.515153,920000.117216,920024.183104,954912.509349,CERN,jobInfo->type
Job3026,1,352311.140484,837000.666484,837000.672978,954992.927660,RAL,jobInfo->type
Job3356,1,354877.023870,934000.475102,934004.490841,955022.914919,CNAF,jobInfo->type
Job3143,1,353259.320797,871000.426030,871000.427112,955837.285165,GRIDKA,jobInfo->type
Job3114,1,353009.793336,861000.687205,861000.688288,955962.087445,RAL,jobInfo->type
Job3312,1,354545.817202,917000.116595,917030.351994,956107.074854,CERN,jobInfo->type
Job3328,1,354664.363984,923000.470772,923058.246796,956388.274814,CNAF,jobInfo->type
Job3098,1,352912.430474,857000.419535,857000.420618,957077.258643,GRIDKA,jobInfo->type
Job3175,1,353454.147937,879000.210142,879000.211224,957220.350757,PIC,jobInfo->type
Job3345,1,354801.871992,928000.325876,928001.322073,957287.314274,RRCKI,jobInfo->type
Job3342,1,354781.369434,926000.117630,926028.134535,957374.199809,CERN,jobInfo->type
Job3173,1,353425.132082,879000.113282,879000.113489,957453.425132,CERN,jobInfo->type
Job3425,1,355402.924500,952000.121356,952024.834701,957472.802541,CERN,jobInfo->type
Job3133,1,353191.173244,868000.332017,868000.337429,957696.881132,SARA,jobInfo->type
Job3349,1,354817.787636,928000.460940,928024.831780,957731.267943,GRIDKA,jobInfo->type
Job3048,1,352451.963832,843000.320110,843000.321192,957834.879433,SARA,jobInfo->type
Job3357,1,354903.621203,932000.118458,932024.831803,958084.804813,CERN,jobInfo->type
Job3163,1,353379.463084,875000.698030,875000.699112,959159.515105,RAL,jobInfo->type
Job3360,1,354937.359989,933000.466352,933002.556908,959630.245731,GRIDKA,jobInfo->type
Job3142,1,353253.697173,871000.415476,871000.416558,960642.831382,IN2P3,jobInfo->type
Job3129,1,353135.555840,867000.112040,867000.112247,960703.101543,CERN,jobInfo->type
Job3436,1,355468.305735,955000.767669,955002.610717,960871.815165,RAL,jobInfo->type
Job3400,1,355286.641168,944000.489174,944025.207725,961043.173849,CNAF,jobInfo->type
Job3164,1,353386.748610,876000.112661,876000.112868,961103.218504,CERN,jobInfo->type
Job3141,1,353241.417111,870000.693700,870000.694783,961284.398273,RAL,jobInfo->type
Job3362,1,354948.487422,934000.217990,934002.305298,961779.870435,PIC,jobInfo->type
Job3106,1,352955.698843,859000.420618,859000.421700,961890.422727,GRIDKA,jobInfo->type
Job3182,1,353516.657879,880000.113489,880000.113696,961941.040085,CERN,jobInfo->type
Job3351,1,354826.598503,929000.118044,929029.527423,962163.792844,CERN,jobInfo->type
Job3392,1,355210.191236,942000.483762,942027.642535,962238.511940,CNAF,jobInfo->type
Job3140,1,353234.892255,870000.693700,870000.694783,962456.810174,RAL,jobInfo->type
Job3130,1,353164.277721,867000.691535,867000.692618,962738.669028,RAL,jobInfo->type
Job3382,1,355123.232482,938000.119493,938001.114814,964188.654128,CERN,jobInfo->type
Job3387,1,355163.717695,939000.746020,939032.017007,964979.388841,RAL,jobInfo->type
Job3127,1,353095.157645,866000.422783,866000.423865,965620.438494,GRIDKA,jobInfo->type
Job3237,1,353927.112903,896000.114731,896000.114939,966277.928197,CERN,jobInfo->type
Job3302,1,354489.392867,913000.466442,913031.399264,966602.953914,CNAF,jobInfo->type
Job3379,1,355088.836554,938000.328041,938027.482484,966916.219354,RRCKI,jobInfo->type
Job3214,1,353791.487419,888000.704525,888000.705607,967538.769403,RAL,jobInfo->type
Job3132,1,353183.569023,867000.691535,867000.692618,968572.941817,RAL,jobInfo->type
Job3101,1,352938.952440,858000.685040,858000.686123,968959.607236,RAL,jobInfo->type
Job3174,1,353439.631770,879000.113282,879000.113489,969406.846024,CERN,jobInfo->type
Job3369,1,354997.285421,935000.436043,935026.580665,969806.747330,IN2P3,jobInfo->type
Job3438,1,355476.295531,955000.493775,955003.117808,970349.351399,CNAF,jobInfo->type
Job3322,1,354645.574692,921000.215825,921023.887404,970936.811248,PIC,jobInfo->type
Job3430,1,355446.973674,952000.753597,952002.615413,971515.198828,RAL,jobInfo->type
Job3123,1,353062.926012,865000.111626,865000.111833,971555.113872,CERN,jobInfo->type
Job3298,1,354468.592591,913000.115974,913026.346050,971734.161554,CERN,jobInfo->type
Job3323,1,354649.407756,920000.729783,920003.095570,973035.740784,RAL,jobInfo->type
Job3220,1,353822.124296,891000.438208,891000.439290,973101.715202,GRIDKA,jobInfo->type
Job3108,1,352974.066100,859000.443710,859000.444793,973631.771408,CNAF,jobInfo->type
Job3350,1,354822.740301,928000.472937,928003.003358,973967.128214,CNAF,jobInfo->type
Job3412,1,355340.670779,950000.120942,950032.073064,974250.410135,CERN,jobInfo->type
Job3406,1,355311.921842,945000.749267,945004.471816,974334.533189,RAL,jobInfo->type
Job3146,1,353266.774461,871000.445875,871000.446958,974619.472174,CNAF,jobInfo->type
Job3435,1,355459.061639,954000.761174,954003.297007,974690.688512,RAL,jobInfo->type
Job3428,1,355427.829229,951000.752515,951002.614330,974996.677868,RAL,jobInfo->type
Job3485,1,519065.388137,972000.123840,972021.957972,975013.232686,CERN,jobInfo->type
Job3449,1,355547.551623,958000.122184,958003.534976,975299.583635,CERN,jobInfo->type
Job3184,1,353523.770013,880000.420888,880000.421971,975315.339236,IN2P3,jobInfo->type
Job3204,1,353711.676015,886000.423053,886000.424136,975335.304956,IN2P3,jobInfo->type
Job3176,1,353456.588193,879000.334182,879000.335265,975785.820736,SARA,jobInfo->type
Job3233,1,353915.378517,894000.439290,894000.440373,976285.631369,GRIDKA,jobInfo->type
Job3388,1,355181.131584,939000.329124,939024.000703,976591.443012,RRCKI,jobInfo->type
Job3212,1,353785.994395,887000.424136,887000.425218,976672.858554,IN2P3,jobInfo->type
Job3217,1,353809.928617,891000.114317,891000.114524,976707.066578,CERN,jobInfo->type
Job3316,1,354577.443328,918000.116802,918000.117009,976923.874272,CERN,jobInfo->type
Job3219,1,353818.749738,891000.114317,891000.114524,976996.576530,CERN,jobInfo->type
Job3161,1,353377.556774,875000.446958,875000.448040,977240.998955,CNAF,jobInfo->type
Job3137,1,353204.194599,869000.414393,869000.415476,977413.255745,IN2P3,jobInfo->type
Job3225,1,353863.029668,892000.454535,892000.455618,977436.908118,CNAF,jobInfo->type
Job3483,1,519021.948464,972000.782824,972003.148250,977501.384548,RAL,jobInfo->type
Job3404,1,355304.747587,949000.120735,949023.791439,978446.706317,CERN,jobInfo->type
Job3444,1,355520.737061,958000.331289,958004.386905,978681.497540,RRCKI,jobInfo->type
Job3423,1,355390.483587,951000.357997,951027.512439,979255.457148,SARA,jobInfo->type
Job3181,1,353490.042764,879000.700195,879000.701277,979420.932821,RAL,jobInfo->type
Job3248,1,354008.659234,899000.212307,899000.213389,980769.853044,PIC,jobInfo->type
Job3473,1,518520.564711,966000.476365,966004.531981,981112.570001,GRIDKA,jobInfo->type
Job3160,1,353357.876074,874000.112454,874000.112661,981414.019288,CERN,jobInfo->type
Job3169,1,353399.888372,878000.113075,878000.113282,981429.361855,CERN,jobInfo->type
Job3247,1,354003.946474,898000.711020,898000.712102,981661.633545,RAL,jobInfo->type
Job3405,1,355306.810278,945000.749267,945031.316794,981838.426713,RAL,jobInfo->type
Job3429,1,355444.724174,953000.121563,953024.491527,982630.142365,CERN,jobInfo->type
Job3448,1,355542.908466,958000.359079,958031.772369,982755.654280,SARA,jobInfo->type
Job3502,1,519639.901609,977000.333454,977002.311681,982976.468292,RRCKI,jobInfo->type
Job3216,1,353800.799628,891000.114317,891000.114524,982985.554288,CERN,jobInfo->type
Job3457,1,355594.472850,960000.474200,960028.577804,983064.010241,GRIDKA,jobInfo->type
Job3426,1,355403.049834,952000.330206,952024.001786,983347.321399,RRCKI,jobInfo->type
Job3254,1,354082.481041,901000.115353,901000.115560,983703.560364,CERN,jobInfo->type
Job3261,1,354117.670991,902000.457783,902000.458865,984022.534878,CNAF,jobInfo->type
Job3264,1,354154.860992,903000.213660,903000.215013,984094.519213,PIC,jobInfo->type
Job3151,1,353303.588931,873000.112247,873000.112454,984747.005413,CERN,jobInfo->type
Job3390,1,355187.568094,939000.746020,939004.468568,984904.906825,RAL,jobInfo->type
Job3427,1,355426.506754,952000.437125,952027.591568,985387.801511,IN2P3,jobInfo->type
Job3168,1,353397.766846,877000.432525,877000.436855,985856.502032,GRIDKA,jobInfo->type
Job3416,1,355352.646683,950000.751432,950023.135793,986249.981799,RAL,jobInfo->type
Job3277,1,354270.317122,905000.432795,905000.433878,986878.332704,IN2P3,jobInfo->type
Job3259,1,354105.931087,902000.430631,902000.431713,986991.851988,IN2P3,jobInfo->type
Job3361,1,354941.831731,933000.118665,933023.789369,986992.391212,CERN,jobInfo->type
Job3451,1,355565.362273,959000.122391,959022.505876,987233.578551,CERN,jobInfo->type
Job3475,1,518704.998674,967000.332371,967001.336594,987398.013476,RRCKI,jobInfo->type
Job3235,1,353916.974531,895000.308557,895000.309639,987554.646946,RRCKI,jobInfo->type
Job3525,1,520758.028678,984000.125289,984002.011265,988165.200073,CERN,jobInfo->type
Job3454,1,355582.937560,961000.439290,961027.593733,988671.154535,IN2P3,jobInfo->type
Job3467,1,439337.659095,963000.778494,963025.631795,988995.748841,RAL,jobInfo->type
Job3272,1,354232.559611,904000.719679,904000.720762,989087.165489,RAL,jobInfo->type
Job3203,1,353705.550549,886000.423053,886000.424136,990097.124970,IN2P3,jobInfo->type
Job3253,1,354065.970112,900000.428466,900000.429548,990127.083424,IN2P3,jobInfo->type
Job3469,1,441922.841991,963000.123012,963003.535804,990168.003736,CERN,jobInfo->type
Job3309,1,354518.655885,916000.727257,916000.728339,990191.571459,RAL,jobInfo->type
Job3495,1,519452.526319,975000.785350,975031.004134,990211.255245,RAL,jobInfo->type
Job3273,1,354243.531150,905000.317216,905000.323711,990591.070599,RRCKI,jobInfo->type
Job3283,1,354312.433579,908000.318299,908000.319381,990623.885218,RRCKI,jobInfo->type
Job3482,1,518939.692329,971000.227732,971022.673953,990623.572914,PIC,jobInfo->type
Job3281,1,354301.481173,906000.721844,906000.722927,991015.592574,RAL,jobInfo->type
Job3498,1,519569.694693,976000.441455,976025.048400,991333.775956,IN2P3,jobInfo->type
Job3463,1,437327.626391,962000.222320,962022.664210,992188.998235,PIC,jobInfo->type
Job3534,1,521294.095232,987000.451198,987028.559131,992402.602222,IN2P3,jobInfo->type
Job3417,1,355355.715222,951000.220155,951002.386291,993527.233733,PIC,jobInfo->type
Job3200,1,353695.688186,885000.703442,885000.704525,993559.539932,RAL,jobInfo->type
Job3274,1,354258.183257,905000.432795,905000.433878,994759.868416,IN2P3,jobInfo->type
Job3468,1,439443.175635,963000.498105,963027.652548,994786.433966,CNAF,jobInfo->type
Job3177,1,353459.014637,879000.334182,879000.335265,994846.398353,SARA,jobInfo->type
Job3491,1,519192.744580,974000.784267,974002.622264,994974.858297,RAL,jobInfo->type
Job3282,1,354304.178667,907000.433878,907000.434960,994998.424511,IN2P3,jobInfo->type
Job3179,1,353486.032158,879000.449123,879000.450205,995100.659231,CNAF,jobInfo->type
Job3255,1,354095.119300,901000.429548,901000.430631,995151.671766,IN2P3,jobInfo->type
Job3243,1,353959.564606,897000.709937,897000.711020,995206.435644,RAL,jobInfo->type
Job3367,1,354976.285147,935000.119079,935000.119286,995342.707409,CERN,jobInfo->type
Job3366,1,354974.958184,934000.735195,934000.736277,995647.915104,RAL,jobInfo->type
Job3271,1,354207.776531,904000.431713,904000.432795,995691.605176,IN2P3,jobInfo->type
Job3509,1,519922.638637,978000.786432,978004.842048,995933.383626,RAL,jobInfo->type
Job3236,1,353918.504040,895000.426301,895000.427383,996040.566701,IN2P3,jobInfo->type
Job3293,1,354388.817130,911000.465360,911000.466442,996295.086261,CNAF,jobInfo->type
Job3172,1,353420.942895,878000.699112,878000.700195,996539.440214,RAL,jobInfo->type
Job3307,1,354509.732395,915000.116388,915000.116595,996584.525205,CERN,jobInfo->type
Job3246,1,353992.928712,898000.441455,898000.442538,996842.370766,GRIDKA,jobInfo->type
Job3242,1,353956.272429,897000.427383,897000.428466,997003.790079,IN2P3,jobInfo->type
Job3479,1,518853.090685,969000.781741,969023.223632,997333.731924,RAL,jobInfo->type
Job3504,1,519746.639669,978000.444703,978002.422930,997500.327214,IN2P3,jobInfo->type
Job3278,1,354276.391020,906000.444703,906000.445785,997771.102986,GRIDKA,jobInfo->type
Job3263,1,354145.302190,903000.115560,903000.115767,998344.242816,CERN,jobInfo->type
Job3517,1,520418.302700,982000.479612,982022.921503,998991.946877,GRIDKA,jobInfo->type
Job3192,1,353575.721838,883000.421971,883000.423053,999581.680214,IN2P3,jobInfo->type
Job3252,1,354059.717053,900000.309639,900000.310722,999742.210220,RRCKI,jobInfo->type
Job3289,1,354352.619762,910000.446868,910000.447950,1000182.457902,GRIDKA,jobInfo->type
Job3301,1,354476.248829,913000.348254,913000.352584,1000423.780800,SARA,jobInfo->type
Job3514,1,520273.064912,981000.228814,981002.852577,1000662.533243,PIC,jobInfo->type
Job3488,1,519077.619225,974000.505682,974022.345019,1000784.593292,CNAF,jobInfo->type
Job3396,1,355258.211037,942000.483762,942000.489174,1001880.444407,CNAF,jobInfo->type
Job3187,1,353541.570362,881000.297732,881000.298814,1001970.380105,RRCKI,jobInfo->type
Job3296,1,354422.880807,912000.343924,912000.345007,1002089.087158,SARA,jobInfo->type
Job3209,1,353770.533163,886000.452370,886000.453453,1002179.371758,CNAF,jobInfo->type
Job3497,1,519555.445999,976000.441455,976004.772646,1002327.401427,IN2P3,jobInfo->type
Job3391,1,355187.962461,942000.354749,942027.509192,1002496.864198,SARA,jobInfo->type
Job3411,1,355334.714378,948000.468517,948000.469600,1002506.340194,GRIDKA,jobInfo->type
Job3276,1,354268.867473,905000.432795,905000.433878,1002639.617918,IN2P3,jobInfo->type
Job3352,1,354840.425127,929000.474020,929000.475102,1003010.115168,CNAF,jobInfo->type
Job3319,1,354625.930372,919000.322629,919000.323711,1003073.338945,RRCKI,jobInfo->type
Job3486,1,519066.015139,974000.477448,974031.890737,1003137.688285,GRIDKA,jobInfo->type
Job3500,1,519614.665928,977000.443620,977020.263058,1003508.283141,IN2P3,jobInfo->type
Job3564,1,522590.134925,997000.482860,997001.487083,1003757.889519,GRIDKA,jobInfo->type
Job3284,1,354312.547015,908000.341759,908000.342842,1003772.118679,SARA,jobInfo->type
Job3265,1,354156.740130,903000.213660,903000.215013,1004752.112965,PIC,jobInfo->type
Job3519,1,520511.172500,982000.788597,982005.515965,1005165.457497,RAL,jobInfo->type
Job3581,1,523043.408586,1000000.461210,1000028.564814,1005218.118513,IN2P3,jobInfo->type
Job3583,1,523105.881640,1000000.344278,1000002.231130,1005952.001732,RRCKI,jobInfo->type
Job3503,1,519654.516227,977000.478530,977002.456757,1006516.842278,GRIDKA,jobInfo->type
Job3553,1,522102.724853,992000.800504,992004.856120,1007320.119558,RAL,jobInfo->type
Job3432,1,355452.652589,953000.754679,953000.755762,1007382.754462,RAL,jobInfo->type
Job3185,1,353537.127362,880000.433607,880000.434690,1007495.937723,GRIDKA,jobInfo->type
Job3224,1,353854.572065,892000.425218,892000.426301,1007725.975076,IN2P3,jobInfo->type
Job3258,1,354099.571831,902000.310722,902000.311804,1007897.202267,RRCKI,jobInfo->type
Job3257,1,354098.356646,901000.429548,901000.430631,1008070.867179,IN2P3,jobInfo->type
Job3303,1,354492.410837,914000.116181,914000.116388,1008080.613102,CERN,jobInfo->type
Job3229,1,353898.206416,894000.114524,894000.114731,1008359.431242,CERN,jobInfo->type
Job3376,1,355046.141372,936000.737360,936000.738442,1008783.935172,RAL,jobInfo->type
Job3308,1,354516.068319,915000.726174,915000.727257,1008798.632246,RAL,jobInfo->type
Job3310,1,354539.713606,916000.727257,916000.728339,1009138.282509,RAL,jobInfo->type
Job3529,1,520995.526709,985000.509200,985004.449461,1009484.048109,CNAF,jobInfo->type
Job3199,1,353685.335732,885000.304227,885000.310722,1009637.783360,RRCKI,jobInfo->type
Job3549,1,521913.219578,991000.799422,991009.581323,1010131.727477,RAL,jobInfo->type
Job3527,1,520832.063275,984000.480695,984002.367547,1010248.950870,GRIDKA,jobInfo->type
Job3552,1,522076.150133,991000.799422,991008.909571,1010724.451515,RAL,jobInfo->type
Job3139,1,353229.191215,870000.444793,870000.445875,1010748.603328,CNAF,jobInfo->type
Job3299,1,354469.140904,912000.449033,912000.450115,1010772.710041,GRIDKA,jobInfo->type
Job3370,1,355002.726906,935000.352584,935000.353667,1011458.132955,SARA,jobInfo->type
Job3329,1,354672.277069,921000.456610,921000.457692,1011777.588519,GRIDKA,jobInfo->type
Job3267,1,354158.979907,903000.718597,903000.725092,1011893.820657,RAL,jobInfo->type
Job3339,1,354765.509148,925000.471855,925000.472937,1012391.708085,CNAF,jobInfo->type
Job3522,1,520681.566372,983000.125082,983026.268829,1012518.634936,CERN,jobInfo->type
Job3546,1,521782.772581,991000.231250,991004.958618,1012607.484511,PIC,jobInfo->type
Job3305,1,354501.579130,914000.467525,914000.468607,1012618.191517,CNAF,jobInfo->type
Job3336,1,354708.466262,924000.733030,924000.734112,1012658.054438,RAL,jobInfo->type
Job3355,1,354863.738238,931000.326959,931000.328041,1013583.269670,RRCKI,jobInfo->type
Job3221,1,353827.246329,891000.705607,891000.706690,1013763.989701,RAL,jobInfo->type
Job3324,1,354649.494620,919000.349337,919000.350419,1014180.619214,SARA,jobInfo->type
Job3604,1,524303.779392,1006000.351856,1006004.411801,1014764.114936,RRCKI,jobInfo->type
Job3290,1,354379.287300,910000.464277,910000.468607,1014885.131199,CNAF,jobInfo->type
Job3597,1,523939.986634,1004000.488272,1004060.004083,1015155.966915,GRIDKA,jobInfo->type
Job3462,1,435850.655705,962000.122805,962022.506290,1015401.433112,CERN,jobInfo->type
Job3288,1,354349.842521,908000.445785,908000.446868,1015724.174628,GRIDKA,jobInfo->type
Job3315,1,354575.939374,917000.728339,917000.729422,1016768.230768,RAL,jobInfo->type
Job3300,1,354470.999536,913000.115974,913000.116181,1016772.745042,CERN,jobInfo->type
