JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job2733,1,95975.483671,1166000.116847,1166000.117054,1262191.832029,CERN
Job2787,1,96191.175815,1196000.118917,1233791.093347,1262720.750830,CERN
Job2882,1,173015.864581,1236001.160221,1236024.226218,1262761.085072,RAL
Job2789,1,96192.307176,1197000.377682,1197000.382012,1263653.915069,SARA
Job2713,1,95905.830345,1153000.470658,1153000.471740,1263923.168471,CNAF
Job2645,1,95694.591328,1127000.113948,1206482.570077,1263973.652312,CERN
Job2822,1,96301.152349,1212000.120159,1224640.980642,1264903.832591,CERN
Job2748,1,96033.934062,1173000.298012,1173000.299094,1265098.761141,RRCKI
Job2745,1,96021.245482,1171000.477152,1171000.478235,1265525.698445,CNAF
Job2834,1,96336.374043,1217000.309378,1217144.523350,1267507.142881,RRCKI
Job2765,1,96102.310635,1181000.492307,1181000.495554,1267848.052127,GRIDKA
Job2795,1,96212.628942,1201000.119331,1201000.119538,1268980.485876,CERN
Job2768,1,96112.282515,1183000.118089,1183000.118296,1269797.178212,CERN
Job2912,1,173296.402741,1255000.123885,1255023.468283,1270724.604414,CERN
Job2779,1,96173.490664,1193000.118710,1193000.118917,1271395.382447,CERN
Job2864,1,172886.178866,1230000.121401,1230356.732048,1272057.912772,CERN
Job2609,1,95544.843291,1112000.351703,1240872.395253,1272808.681021,SARA
Job2744,1,96020.798227,1171000.117261,1171000.117468,1274176.658177,CERN
Job2900,1,173157.165460,1246000.123264,1246214.757573,1274559.608093,CERN
Job2727,1,95949.156845,1162000.116640,1162000.116847,1275326.115522,CERN
Job2771,1,96131.131245,1184000.480400,1223827.823357,1275468.555504,CNAF
Job2854,1,172826.378993,1225000.171594,1225158.906725,1276420.846047,PIC
Job1486,1,91456.430806,581000.066335,1255369.605648,1279246.010279,CERN
Job2898,1,173125.213086,1244000.123057,1244016.107096,1279733.218796,CERN
Job2536,1,95275.510503,1075000.340878,1240538.591436,1279739.835846,SARA
Job2752,1,96045.334678,1175001.120169,1175001.122334,1279918.368366,RAL
Job2767,1,96110.636536,1182000.370105,1182000.372270,1280891.923030,SARA
Job2919,1,173315.929501,1258000.124092,1259128.566491,1281019.645857,CERN
Job2747,1,96024.548620,1172000.117468,1172000.117675,1282347.330280,CERN
Job1523,1,91627.557283,600000.244060,1238457.344975,1282527.139959,CNAF
Job1555,1,91743.944340,612000.183991,1249202.719898,1282905.192838,RRCKI
Job2955,1,173675.424795,1281000.393919,1281014.183955,1283344.777629,SARA
Job2692,1,95830.939467,1146000.368905,1281526.609638,1283556.345415,IN2P3
Job2791,1,96200.437997,1198000.498802,1198000.499884,1284487.399719,GRIDKA
Job2775,1,96141.707263,1189000.118296,1189000.118503,1284948.844400,CERN
Job2892,1,173096.853725,1242000.495554,1270843.492281,1285154.630308,CNAF
Job2780,1,96178.559684,1193000.300177,1193000.301259,1285665.372956,RRCKI
Job2715,1,95910.613505,1155000.116433,1234866.497892,1285705.323293,CERN
Job1564,1,91767.197765,616000.662515,1256750.549484,1285908.621735,RAL
Job2717,1,95916.234358,1155000.471740,1256545.545876,1287678.441792,CNAF
Job2939,1,173484.958343,1268000.522616,1268016.314308,1287952.520652,GRIDKA
Job2786,1,96188.864951,1195000.493390,1195000.494472,1288490.531057,GRIDKA
Job2778,1,96163.658199,1192000.118503,1192000.118710,1288697.647801,CERN
Job2850,1,96388.720670,1225000.120987,1225000.121194,1288702.767680,CERN
Job2950,1,173569.383771,1277000.178089,1277220.122910,1289293.092430,PIC
Job2796,1,96218.786619,1202000.486895,1202000.487977,1289589.380036,CNAF
Job2853,1,172806.723425,1225000.171594,1225000.172677,1289611.418917,PIC
Job2827,1,96318.231195,1213000.384177,1213000.385259,1289725.946872,SARA
Job2923,1,173407.312538,1259000.504214,1260195.202358,1289845.929474,CNAF
Job2889,1,173064.251591,1242000.122643,1270339.054098,1290163.341937,CERN
Job1496,1,91506.319566,586000.645917,1235387.195064,1291013.585457,RAL
Job2808,1,96238.812854,1208000.168347,1250999.397143,1291218.505024,PIC
Job2859,1,172862.967056,1227001.149396,1227001.150478,1291668.937460,RAL
Job2513,1,95204.987243,1065000.108359,1260278.285443,1292491.454695,CERN
Job2932,1,173442.334712,1264000.124713,1264126.418087,1293158.956992,CERN
Job2832,1,96333.401745,1215000.505297,1215000.506379,1293249.565333,GRIDKA
Job2783,1,96184.357336,1194000.373352,1194000.376600,1293985.114571,SARA
Job2835,1,96337.639831,1217000.383094,1217000.384177,1294585.175948,IN2P3
Job2763,1,96096.947901,1180000.479317,1180000.480400,1295756.788993,CNAF
Job2839,1,96353.706426,1218000.120573,1218000.120780,1296057.247923,CERN
Job2586,1,95457.699031,1103000.286105,1264879.816070,1296147.280416,RRCKI
Job2799,1,96223.278809,1204000.119538,1204000.119745,1296265.106337,CERN
Job2544,1,95291.276461,1081000.343043,1246945.311429,1296353.151018,SARA
Job2805,1,96235.442392,1206001.135324,1206001.137489,1296552.526425,RAL
Job2836,1,96340.609377,1217001.146149,1217001.150478,1296678.640194,RAL
Job2803,1,96234.658803,1206000.119745,1206000.119952,1297409.783244,CERN
Job2792,1,96203.486463,1198000.498802,1198000.499884,1297606.024684,GRIDKA
Job2936,1,173453.283879,1266000.312625,1266027.713768,1297824.485326,RRCKI
Job2942,1,173505.706394,1271000.125541,1277989.138708,1298273.378729,CERN
Job2825,1,96314.079800,1212001.140736,1212001.141819,1298737.881163,RAL
Job2746,1,96023.598918,1171000.484730,1275702.054801,1298894.581043,GRIDKA
Job2949,1,173553.529003,1276000.509627,1279685.555536,1299649.020676,CNAF
Job2702,1,95870.581676,1149000.115812,1271951.266198,1299670.641679,CERN
Job2785,1,96186.157671,1194000.483647,1194000.484730,1299697.510132,CNAF
Job2781,1,96178.801816,1193001.125582,1193001.126664,1299964.950967,RAL
Job2824,1,96313.797975,1212001.140736,1268456.029021,1300204.361315,RAL
Job2833,1,96335.570005,1216000.120366,1216000.120573,1300689.129178,CERN
Job2985,1,173910.543594,1294000.530194,1294013.983102,1300872.421401,GRIDKA
Job2847,1,96383.083466,1224000.170512,1224000.171594,1301080.170442,PIC
Job2811,1,96257.910273,1209000.378765,1209000.379847,1301828.423568,SARA
Job2866,1,172909.630640,1231000.121608,1231000.121815,1303621.496261,CERN
Job2801,1,96231.912452,1205001.133159,1205001.136406,1303755.983653,RAL
Job2830,1,96330.933079,1214000.504214,1214000.505297,1304257.193831,GRIDKA
Job2846,1,96382.035995,1222000.384177,1222000.385259,1304406.466524,IN2P3
Job2944,1,173524.421216,1273000.125955,1273860.271184,1304742.416316,CERN
Job2788,1,96191.716799,1196000.484730,1196000.485812,1304865.025770,CNAF
Job2908,1,173228.679509,1253000.516122,1253028.342488,1305067.649349,GRIDKA
Job2995,1,173955.562127,1298000.321285,1302466.872009,1305098.127684,RRCKI
Job2816,1,96275.840090,1209001.139654,1209001.141819,1305460.434738,RAL
Job2988,1,173919.643752,1297000.128439,1300070.765539,1305635.651179,CERN
Job2998,1,173980.292764,1299000.532359,1299022.742871,1305636.016976,GRIDKA
Job2530,1,95265.271879,1072000.431689,1280440.760167,1306252.504123,GRIDKA
Job2790,1,96199.890532,1197000.497719,1197000.502049,1306366.330465,GRIDKA
Job2879,1,172999.826913,1235000.509627,1235000.511792,1306638.307710,GRIDKA
Job2821,1,96294.525667,1211000.502049,1211000.503132,1307370.631477,GRIDKA
Job2800,1,96230.861307,1205000.305589,1205000.311002,1307413.533404,RRCKI
Job2979,1,173805.051449,1292000.180254,1292038.234191,1310567.928095,PIC
Job2927,1,173424.535588,1262000.521534,1262023.866807,1311089.891048,GRIDKA
Job2829,1,96324.200236,1213001.141819,1268889.054929,1311501.040620,RAL
Job2851,1,96392.149538,1225000.120987,1225000.121194,1311880.338370,CERN
Job2981,1,173872.117361,1292001.186200,1292019.272684,1312666.005509,RAL
Job2951,1,173585.635653,1280000.126576,1283505.439123,1313927.048583,CERN
Job2860,1,172863.122261,1228001.151561,1228001.153726,1314393.088820,RAL
Job2817,1,96288.613113,1210000.306672,1210000.307754,1314409.109383,RRCKI
Job2804,1,96234.724579,1206001.135324,1206001.137489,1314457.526776,RAL
Job2813,1,96262.323759,1209000.500967,1209000.503132,1315083.060838,GRIDKA
Job2956,1,173693.436215,1282000.126783,1285522.694680,1315231.814626,CERN
Job2826,1,96317.685911,1213000.382012,1213000.383094,1315578.965868,IN2P3
Job1553,1,91730.401640,612000.068820,1288602.383975,1315668.141877,CERN
Job2849,1,96387.516756,1224001.147231,1224001.148314,1315773.922717,RAL
Job2868,1,172920.065099,1232001.156973,1232001.158056,1317043.448833,RAL
Job2858,1,172859.834667,1227000.386342,1227000.387424,1317359.606667,SARA
Job2883,1,173039.924414,1237000.310460,1237000.311543,1317390.294666,RRCKI
Job2840,1,96359.271501,1218000.120573,1311493.130369,1317755.277347,CERN
Job2845,1,96380.297849,1222000.384177,1222000.385259,1318451.298825,IN2P3
Job2989,1,173929.678949,1297000.128439,1298437.623615,1318967.322085,CERN
Job2838,1,96352.434986,1218000.120573,1313944.189948,1318984.170500,CERN
Job2926,1,173420.945809,1262000.124299,1297763.150872,1319121.294840,CERN
Job2843,1,96373.519729,1220000.169429,1220000.170512,1319725.250070,PIC
Job2911,1,173273.211719,1254000.519369,1254000.522616,1320344.642111,GRIDKA
Job2861,1,172867.387937,1229000.121194,1229000.121401,1320993.267330,CERN
Job2862,1,172878.085534,1229000.386342,1229000.387424,1321075.399529,IN2P3
Job2876,1,172960.262069,1234000.388507,1234000.389589,1321244.574882,IN2P3
Job2823,1,96306.042517,1212001.140736,1212001.141819,1321286.029037,RAL
Job2844,1,96378.919423,1221000.120780,1221000.120987,1321691.650428,CERN
Job2885,1,173047.375203,1239000.122436,1239000.122643,1321960.121518,CERN
Job2857,1,172854.820736,1225001.148314,1225001.149396,1322135.829516,RAL
Job2759,1,96080.208919,1179000.367940,1295631.065479,1322496.174003,SARA
Job2648,1,95700.510824,1129000.290435,1295665.230777,1323067.365272,RRCKI
Job2935,1,173452.576174,1265000.124920,1265021.204420,1323266.562223,CERN
Job2831,1,96332.076643,1215000.489060,1215000.490142,1323562.474268,CNAF
Job2757,1,96068.962217,1177000.487977,1281512.216166,1324551.033924,GRIDKA
Job2966,1,173742.349857,1286000.516122,1304137.098904,1324843.135483,CNAF
Job2869,1,172922.255157,1233000.121815,1233000.122022,1325515.917113,CERN
Job2945,1,173526.724461,1273000.391754,1289937.398706,1325816.609961,SARA
Job2810,1,96244.758521,1208001.137489,1208001.139654,1326127.600862,RAL
Job2888,1,173064.169427,1240000.494472,1240000.495554,1326347.882344,CNAF
Job2967,1,173748.355972,1286001.185118,1286205.249746,1326835.973060,RAL
Job2867,1,172914.346147,1231001.155891,1231001.158056,1327477.598671,RAL
Job2922,1,173372.572815,1258000.393919,1258000.396084,1327644.148082,IN2P3
Job3024,1,174217.361186,1308000.541018,1308006.037554,1327778.325036,GRIDKA
Job2841,1,96367.190566,1219000.385259,1219000.386342,1328170.376811,SARA
Job2870,1,172923.264160,1233000.387424,1233000.388507,1328620.732192,IN2P3
Job2901,1,173191.453027,1246001.165633,1313385.276861,1328855.951028,RAL
Job2562,1,95383.210629,1089000.110222,1323710.718304,1329163.062669,CERN
Job2894,1,173105.582504,1243000.172677,1310393.608754,1330674.072186,PIC
Job2865,1,172899.385972,1231000.121608,1231000.121815,1330698.037743,CERN
Job2638,1,95671.049991,1123001.059551,1288565.935215,1332715.101545,RAL
Job2915,1,173308.319120,1256001.171045,1256001.173210,1333533.982115,RAL
Job2990,1,173932.384921,1297000.320203,1302991.087784,1333677.474844,RRCKI
Job2946,1,173528.318827,1275000.126162,1275000.126369,1334818.079700,CERN
Job2934,1,173451.357123,1264000.507462,1281526.082012,1335116.382788,CNAF
Job2976,1,173790.983581,1290000.521534,1329475.431054,1335887.935297,CNAF
Job2890,1,173065.479469,1242000.391754,1242000.392837,1336576.278366,IN2P3
Job3017,1,174129.488989,1306000.538853,1306022.749366,1336750.735395,GRIDKA
Job3012,1,174112.348201,1305000.399332,1305141.140487,1336780.543819,IN2P3
Job2863,1,172882.151368,1229001.153726,1229001.155891,1336929.468040,RAL
Job2903,1,173199.547502,1250000.123471,1250000.123678,1337683.098726,CERN
Job2875,1,172952.968664,1234000.388507,1234000.389589,1338659.468315,IN2P3
Job3023,1,174217.157790,1308000.323450,1309431.659467,1338864.878552,RRCKI
Job2993,1,173940.796810,1297001.187283,1297216.083695,1339115.999414,RAL
Job3036,1,174371.661077,1316000.402579,1316151.632053,1339636.620618,IN2P3
Job3004,1,174026.812594,1301000.129267,1317029.767055,1340251.706080,CERN
Job2560,1,95369.529605,1088000.110015,1321456.802063,1340582.416820,CERN
Job3046,1,174465.264145,1320000.131131,1320201.851526,1341488.150315,CERN
Job3043,1,174440.559233,1319000.130924,1319024.944654,1342013.088161,CERN
Job2909,1,173244.043961,1254000.123678,1254000.123885,1342752.172914,CERN
Job2996,1,173960.373021,1298000.531276,1307139.009490,1343560.836018,GRIDKA
Job2906,1,173212.017263,1252000.174842,1252000.177007,1344006.526172,PIC
Job3030,1,174289.073766,1314000.130303,1314189.942878,1344650.368056,CERN
Job3049,1,174504.429348,1321000.544266,1321151.771575,1345549.089076,GRIDKA
Job2895,1,173105.960915,1243000.311543,1243000.312625,1345607.757267,RRCKI
Job2749,1,96034.647987,1174000.485812,1297931.825924,1345813.858246,GRIDKA
Job2991,1,173934.350596,1297000.402579,1298438.840420,1346333.915271,SARA
Job2837,1,96343.876272,1217001.146149,1310428.805463,1346786.797161,RAL
Job2959,1,173715.687682,1283000.512874,1300863.079089,1346825.270875,CNAF
Job3070,1,174663.097588,1329000.409074,1342063.670976,1347007.403540,SARA
Job3047,1,174468.912165,1320000.184584,1320031.385289,1347218.303813,PIC
Job2916,1,173310.824980,1257000.502049,1257000.503132,1347279.979321,CNAF
Job2914,1,173305.829421,1256000.177007,1256000.179172,1347390.376538,PIC
Job2928,1,173429.770019,1262001.177540,1262001.180788,1347660.585245,RAL
Job2954,1,173658.995004,1280001.182953,1280001.185118,1348372.511583,RAL
Job2880,1,173009.011253,1235001.159138,1235001.161303,1349034.820721,RAL
Job2925,1,173417.896585,1261001.174293,1261001.177540,1349186.752386,RAL
Job2974,1,173779.134385,1290000.179172,1329466.008377,1349806.190404,PIC
Job2917,1,173311.293240,1257000.502049,1257000.503132,1350983.924945,CNAF
Job2583,1,95449.399638,1098000.444678,1323805.032913,1351214.011886,CNAF
Job2977,1,173791.327267,1290000.521534,1291034.490522,1352238.401716,CNAF
Job2970,1,173759.430684,1289000.127611,1309072.802404,1352297.947433,CERN
Job2960,1,173719.163402,1284000.395002,1284000.396084,1353686.005576,SARA
Job2815,1,96265.521253,1209001.139654,1302372.993136,1354530.900867,RAL
Job2904,1,173200.181573,1250000.513957,1250000.517204,1354598.115388,GRIDKA
Job2921,1,173371.407228,1258000.393919,1258000.396084,1354803.724976,IN2P3
Job2910,1,173244.255126,1254000.123678,1254000.123885,1354819.555006,CERN
Job2930,1,173440.656162,1263000.124506,1263000.124713,1355065.692816,CERN
Job2963,1,173735.504034,1285000.524781,1285000.526946,1355412.221134,GRIDKA
Job2592,1,95474.470703,1107000.461998,1327652.841306,1355481.493185,GRIDKA
Job2742,1,96009.861270,1170000.363610,1325932.471464,1355712.585751,SARA
Job2619,1,95570.445416,1116000.112706,1333120.852916,1356289.730301,CERN
Job2760,1,96085.838454,1179000.489060,1303952.921480,1356388.085333,GRIDKA
Job2961,1,173719.603207,1284000.397167,1321905.899412,1357241.863851,IN2P3
Job3061,1,174628.599270,1325000.545348,1332123.634847,1358330.328398,GRIDKA
Job2931,1,173441.365267,1263001.180788,1263001.184035,1358483.425562,RAL
Job3057,1,174579.959076,1324000.131752,1335474.013170,1358505.603653,CERN
Job2688,1,95819.664135,1144000.294765,1332569.795560,1358635.259542,RRCKI
Job2957,1,173698.267153,1283000.126990,1283000.127197,1359368.582206,CERN
Job3007,1,174076.834834,1302000.181337,1302735.413912,1359500.459557,PIC
Job3073,1,174684.897761,1330000.132166,1330193.392720,1360732.144406,CERN
Job2881,1,173010.326351,1236000.390672,1236000.391754,1361736.963830,IN2P3
Job2887,1,173057.977619,1239001.163468,1330751.274993,1361778.872690,RAL
Job3091,1,174808.650409,1341000.132994,1341022.692060,1362991.669345,CERN
Job3039,1,174408.110791,1318000.130717,1318189.943292,1363223.078002,CERN
Job3027,1,174254.518153,1312000.542101,1314139.004566,1363778.565283,GRIDKA
Job3104,1,174944.857387,1347001.213262,1347030.775381,1364139.044181,RAL
Job3059,1,174593.679680,1324000.525864,1335527.423299,1364285.658126,CNAF
Job2871,1,172934.694160,1233000.493390,1339080.419622,1364682.190205,CNAF
Job3083,1,174766.671380,1337000.416110,1337202.137381,1365110.990059,IN2P3
Job3099,1,174864.216492,1346000.331027,1346151.558336,1365376.123666,RRCKI
Job3100,1,174871.723723,1346000.549678,1346018.636162,1365552.860422,GRIDKA
Job2913,1,173298.785963,1255000.388507,1255000.389589,1366295.692431,SARA
Job2938,1,173475.733701,1268000.313708,1268000.314790,1367826.276490,RRCKI
Job3137,1,175262.964738,1362000.424770,1362146.141608,1367881.415675,IN2P3
Job2818,1,96289.094053,1210000.379847,1362605.743110,1368506.357121,SARA
Job2891,1,173075.477984,1242000.495554,1347436.845035,1368529.350533,CNAF
Job3109,1,174966.486077,1348001.214344,1348032.415049,1368971.822517,RAL
Job2952,1,173626.869243,1280000.126576,1280000.126783,1369323.901683,CERN
Job2964,1,173735.999879,1286000.127404,1286000.127611,1370068.076048,CERN
Job3105,1,174952.447656,1348000.188914,1349438.035460,1370204.349114,PIC
Job2965,1,173739.097852,1286000.318038,1286000.320203,1370430.573136,RRCKI
Job2972,1,173764.007611,1289000.528029,1289000.529111,1370474.084220,GRIDKA
Job2920,1,173340.252281,1258000.124092,1258000.124299,1371470.152968,CERN
Job3065,1,174647.871031,1327001.201355,1327019.408555,1371540.262609,RAL
Job2992,1,173939.859967,1297001.187283,1297001.188365,1371619.188892,RAL
Job3010,1,174106.061142,1304001.191612,1304001.192695,1371768.451936,RAL
Job3001,1,174017.052522,1300000.523699,1300000.524781,1372104.777161,CNAF
Job1811,1,92672.659128,728000.300890,1347243.003377,1372934.885665,CNAF
Job1611,1,91924.419700,638000.246766,1345201.516914,1373065.316575,IN2P3
Job2958,1,173706.609234,1283000.315873,1283000.318038,1373472.531781,RRCKI
Job3019,1,174169.363745,1306001.192695,1314030.420629,1374320.027039,RAL
Job3051,1,174524.168109,1322000.131545,1322776.312785,1374810.813352,CERN
Job3089,1,174803.989052,1340000.418275,1340202.139546,1375050.075237,IN2P3
Job2943,1,173510.671513,1272000.125748,1272000.125955,1375315.263336,CERN
Job1613,1,91928.884965,638000.246766,1345201.516914,1375557.000847,IN2P3
Job2973,1,173768.981789,1290000.179172,1290000.180254,1377095.592030,PIC
Job3048,1,174478.114655,1321000.131338,1336154.391821,1378061.471758,CERN
Job3160,1,175444.149998,1372001.231123,1372227.547899,1378356.361671,RAL
Job3119,1,175073.608917,1355000.134029,1355021.213529,1378417.476965,CERN
Job3134,1,175234.066566,1360000.134857,1360140.875137,1379311.385094,CERN
Job3111,1,174985.410092,1350000.189997,1350013.641822,1379779.315655,PIC
Job2986,1,173918.277315,1295000.398249,1295000.399332,1379877.560926,IN2P3
Job2975,1,173785.944507,1290000.397167,1290000.399332,1380240.466942,SARA
Job2893,1,173100.767175,1243000.122850,1357017.690862,1380688.637092,CERN
Job3093,1,174829.185684,1342000.133201,1342028.102646,1383553.407007,CERN
Job3155,1,175390.590066,1371000.135892,1371029.697135,1383901.177275,CERN
Job3142,1,175291.806071,1365000.544266,1365006.886069,1384162.443797,CNAF
Job2902,1,173194.670359,1248001.166716,1359651.311349,1385005.216617,RAL
Job2809,1,96243.202012,1208000.487977,1357139.372610,1385749.751290,CNAF
Job3126,1,175161.655092,1356000.551843,1356151.779152,1385952.778843,GRIDKA
Job3003,1,174023.259349,1300001.189448,1300001.190530,1386407.708350,RAL
Job2997,1,173978.406192,1299000.128853,1299000.129060,1388093.452418,CERN
Job3145,1,175325.877941,1366000.336440,1366029.900723,1388144.444618,RRCKI
Job2980,1,173825.893489,1292001.186200,1365380.129358,1388426.075794,RAL
Job3064,1,174641.255399,1327000.528029,1327000.529111,1388573.415914,CNAF
Job3138,1,175265.449159,1362001.221922,1362019.308406,1389446.942284,RAL
Job3114,1,175013.440420,1351000.539936,1351199.385615,1389859.391839,CNAF
Job2099,1,93741.966387,856000.309910,1383983.082203,1389943.916483,IN2P3
Job2987,1,173919.355790,1296000.522616,1296000.523699,1390319.769638,CNAF
Job2994,1,173954.594414,1298000.128646,1298000.128853,1390588.634950,CERN
Job3146,1,175336.864313,1366000.425852,1366006.767655,1391485.463276,IN2P3
Job2971,1,173760.914324,1289000.127611,1289000.127818,1392213.734697,CERN
Job3008,1,174078.227991,1302000.404744,1302000.406909,1393036.161753,SARA
Job3018,1,174159.138234,1306000.538853,1306000.539936,1393419.388112,GRIDKA
Job3009,1,174084.906111,1304000.129474,1304000.129682,1394228.082444,CERN
Job3040,1,174419.201693,1318000.325615,1318000.326698,1394911.473402,RRCKI
Job3028,1,174261.484052,1312001.193777,1312001.194860,1395106.928177,RAL
Job3195,1,175720.468725,1391000.137755,1391021.217255,1396093.880889,CERN
Job3086,1,174788.626356,1338000.132787,1338022.691853,1396302.369958,CERN
Job2969,1,173751.869976,1288000.526946,1288000.529111,1396482.989061,GRIDKA
Job3055,1,174567.354691,1323000.406909,1323000.407991,1396806.599014,SARA
Job3013,1,174114.154525,1305000.524781,1305000.525864,1396904.410046,CNAF
Job3029,1,174278.104594,1313001.194860,1313001.195942,1397377.464996,RAL
Job2978,1,173803.370824,1291000.127818,1291000.128025,1397499.854303,CERN
Job3032,1,174330.721500,1315001.195942,1315001.197025,1397835.072996,RAL
Job3000,1,174012.187080,1300000.129060,1300000.129267,1398204.183774,CERN
Job3002,1,174018.141107,1300000.523699,1300000.524781,1399072.262239,CNAF
Job3174,1,175560.591929,1379000.136720,1379015.304591,1399345.212112,CERN
Job3026,1,174241.837706,1312000.130096,1312000.130303,1399529.703841,CERN
Job2962,1,173721.479131,1285000.127197,1285000.127404,1400206.250333,CERN
Job3022,1,174208.879441,1307000.539936,1307000.541018,1400522.050721,GRIDKA
Job3168,1,175526.828339,1375001.232205,1395179.153022,1401326.149809,RAL
Job3067,1,174651.451305,1328000.410698,1328000.412321,1401474.761906,IN2P3
Job3058,1,174582.688801,1324000.327780,1324000.329945,1401816.231237,RRCKI
Job3202,1,175775.263212,1395000.348347,1395163.937457,1401909.339092,RRCKI
Job3035,1,174368.111803,1316000.130510,1316000.130717,1402022.772271,CERN
Job2948,1,173551.553923,1276000.126369,1381309.208379,1402373.181811,CERN
Job2567,1,95389.994788,1093001.034293,1373950.477689,1402733.137911,RAL
Job3154,1,175386.818058,1370000.135685,1370127.867890,1402809.636292,CERN
Job3025,1,174218.015130,1311000.183502,1311000.185667,1402987.203520,PIC
Job3015,1,174121.806369,1306000.129889,1306000.130096,1403033.171992,CERN
Job3169,1,175528.844640,1376000.136513,1376053.587858,1404195.661307,CERN
Job3006,1,174063.767008,1301001.190530,1301001.191612,1404892.707195,RAL
Job3172,1,175545.769902,1378000.195409,1378018.404774,1405097.647458,PIC
Job2984,1,173908.052786,1294000.401496,1294000.405826,1405148.001377,SARA
Job3042,1,174433.496230,1318001.198107,1318001.199190,1405533.257485,RAL
Job3041,1,174425.010084,1318000.405826,1318000.406909,1405653.137515,SARA
Job3054,1,174564.953223,1322001.199190,1322001.200272,1405959.581102,RAL
Job3066,1,174650.695601,1327001.201355,1327001.202437,1408081.258073,RAL
Job3037,1,174381.614559,1316000.543183,1316000.544266,1409521.902656,GRIDKA
Job3076,1,174714.801706,1333001.208932,1333001.210015,1409970.908459,RAL
Job3082,1,174749.096616,1337000.416110,1373260.325601,1410619.418271,IN2P3
Job3190,1,175679.162904,1389000.549678,1404983.219183,1410677.241922,CNAF
Job3084,1,174777.133656,1337000.547513,1337000.548596,1410943.889259,GRIDKA
Job3045,1,174459.900570,1319000.405826,1319000.409074,1412578.168761,IN2P3
Job3063,1,174639.589597,1326000.407991,1326000.409074,1412774.116505,SARA
Job3193,1,175717.102141,1390000.550761,1390015.719507,1412860.428803,CNAF
Job3074,1,174699.975788,1331000.132373,1331000.132580,1413141.805594,CERN
Job3062,1,174634.747047,1326000.131959,1326000.132166,1414189.157397,CERN
Job3016,1,174124.504972,1306000.322368,1306000.323450,1415950.358381,RRCKI
Job3071,1,174663.930677,1329000.415027,1329000.419357,1416396.636342,IN2P3
Job3033,1,174332.615010,1315001.195942,1315001.197025,1416537.418876,RAL
Job3020,1,174170.755127,1307000.539936,1307000.541018,1416833.562271,GRIDKA
Job2109,1,93774.143798,861000.090349,1388049.469373,1417118.907016,CERN
Job3052,1,174540.835691,1322000.409074,1322000.412321,1417599.311054,IN2P3
Job3241,1,176008.835544,1413000.420981,1413011.677027,1418566.109474,SARA
Job3214,1,175850.142074,1400000.138997,1400166.996107,1419273.029179,CERN
Job3069,1,174662.775934,1328001.202437,1328001.203520,1419647.780525,RAL
Job2043,1,93574.661462,829000.294756,1360757.521115,1419897.673567,IN2P3
Job3159,1,175439.065782,1372000.136099,1414584.074337,1420339.067899,CERN
Job3038,1,174391.120641,1316001.197025,1316001.198107,1420533.505626,RAL
Job2856,1,172850.976618,1225000.385259,1386761.656619,1420960.276998,IN2P3
Job3034,1,174361.863193,1316000.130510,1316000.130717,1420960.731688,CERN
Job2855,1,172844.135657,1225000.385259,1386761.656619,1421732.997336,IN2P3
Job3161,1,175465.164876,1372001.231123,1372060.355360,1421941.621427,RAL
Job3158,1,175436.292145,1371000.564833,1371000.568080,1422894.689004,GRIDKA
Job3098,1,174862.461957,1345000.187832,1345000.189997,1423098.783475,PIC
Job3260,1,176190.325481,1422000.452192,1422182.655170,1424190.982626,IN2P3
Job3050,1,174515.726172,1322000.131545,1322000.131752,1424697.229585,CERN
Job3129,1,175199.990885,1358000.423687,1399873.964855,1424899.687708,IN2P3
Job3031,1,174320.034047,1315000.324533,1315000.325615,1425303.320927,RRCKI
Job3068,1,174662.623082,1328000.546431,1328000.547513,1425348.554814,GRIDKA
Job3092,1,174814.029698,1341000.132994,1341000.133201,1425534.248694,CERN
Job3110,1,174983.318045,1349001.215427,1349001.216509,1425600.477501,RAL
Job3206,1,175786.978085,1397000.418816,1403757.315880,1425631.957905,SARA
Job3225,1,175916.463670,1403000.204069,1418459.686393,1425791.436971,PIC
Job3102,1,174891.713060,1347000.410156,1347000.411239,1426367.471004,SARA
Job3077,1,174731.572534,1334000.328862,1334000.329945,1428187.390990,RRCKI
Job2086,1,93718.833793,847000.268352,1376481.229613,1428216.002594,SARA
Job3228,1,175925.572339,1405000.139825,1405015.307696,1428825.770414,CERN
Job3140,1,175280.581947,1364000.135478,1364000.135685,1428952.236741,CERN
Job3177,1,175588.890381,1380000.198656,1405378.414750,1428990.374347,PIC
Job2828,1,96318.777181,1213000.503132,1373269.299651,1430263.746650,GRIDKA
Job3218,1,175857.909730,1402000.353759,1407765.102990,1430337.034479,RRCKI
Job2947,1,173533.199254,1275000.126162,1380341.210351,1430827.328286,CERN
Job3072,1,174678.073860,1329001.207850,1329001.213262,1430896.609828,RAL
Job3139,1,175267.696604,1363000.135271,1402408.595010,1431097.492189,CERN
Job2060,1,93632.134805,837000.234146,1373052.329939,1432149.572745,RRCKI
Job3210,1,175824.006158,1398001.239783,1398197.994440,1432315.689246,RAL
Job3123,1,175093.700223,1356000.134236,1356000.134443,1434459.196490,CERN
Job3135,1,175236.042422,1360000.191079,1360000.192161,1435238.423726,PIC
Job3087,1,174792.529358,1339000.329945,1339000.331027,1435653.601902,RRCKI
