JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job2457,1,92746.034250,1280000.121397,1280007.595903,1307836.219837,CERN
Job2305,1,92438.427313,1204000.115394,1287498.106228,1307865.344685,CERN
Job2333,1,92496.403818,1217000.341255,1217000.342338,1308182.948354,IN2P3
Job2307,1,92440.216636,1204000.380381,1204000.381464,1308885.484460,RRCKI
Job2510,1,92898.685518,1307000.124089,1307235.389444,1309312.974993,CERN
Job2346,1,92517.552308,1224000.258470,1224000.259552,1309544.491928,SARA
Job2378,1,92581.340124,1234000.936329,1234000.939576,1310819.937950,RAL
Job2370,1,92561.049776,1232000.118085,1232000.118292,1311267.021313,CERN
Job2315,1,92453.960099,1208000.902463,1208000.905710,1311707.986350,RAL
Job2331,1,92492.199143,1216000.116636,1216000.116843,1312665.155470,CERN
Job2446,1,92720.657175,1272000.365070,1307283.172257,1313154.422312,IN2P3
Job2352,1,92521.117765,1225000.117257,1225000.117464,1313171.739004,CERN
Job2302,1,92430.818500,1201000.334761,1201000.335843,1313328.344771,IN2P3
Job2509,1,92898.144587,1307000.124089,1307047.425369,1313495.807580,CERN
Job2294,1,92416.511844,1198000.342897,1198000.344521,1313555.228098,CNAF
Job2511,1,92902.538587,1307000.168582,1307216.135685,1313660.166200,PIC
Job2045,1,5375.120682,1065000.105250,1285749.165483,1314203.112459,CERN
Job2095,1,91943.179302,1088000.300482,1301755.740063,1314890.759610,CNAF
Job2377,1,92579.925022,1234000.399866,1234000.400948,1315367.412790,RRCKI
Job2367,1,92554.503542,1231000.339090,1231000.340173,1315857.406730,GRIDKA
Job1944,1,5135.285577,1018000.129613,1298037.155635,1316812.062005,PIC
Job2357,1,92532.792783,1228000.259552,1228000.260635,1316858.283328,SARA
Job2348,1,92518.203510,1224000.357279,1224000.359753,1317274.447865,CNAF
Job2429,1,92691.168815,1263000.405278,1286522.750429,1317292.086627,RRCKI
Job2476,1,92802.187142,1290000.122018,1290190.894220,1317559.143179,CERN
Job2451,1,92725.614127,1277000.121190,1311454.960176,1318354.674322,CERN
Job2423,1,92680.703782,1260000.376763,1297991.302135,1319014.650690,CNAF
Job2343,1,92514.521199,1223000.920865,1223000.924112,1320707.934804,RAL
Job2478,1,92807.699928,1291000.122225,1291195.665175,1321031.589528,CERN
Job2400,1,92627.971021,1249000.360018,1249000.362183,1321199.800408,IN2P3
Job2320,1,92462.089963,1211000.350474,1211000.354804,1321373.886653,CNAF
Job2374,1,92571.421471,1233000.933082,1233000.936329,1321995.236278,RAL
Job2338,1,92502.051217,1220000.335843,1220000.336926,1321995.750764,GRIDKA
Job2369,1,92558.332184,1232000.118085,1232000.118292,1322492.688612,CERN
Job2471,1,92794.844519,1286001.007772,1286156.416192,1322767.674148,RAL
Job2532,1,92987.935764,1316000.416103,1316179.302154,1322813.021257,RRCKI
Job2497,1,92866.219307,1300000.123053,1300190.895255,1322864.969485,CERN
Job2392,1,92607.653933,1243000.400948,1243000.402031,1323136.214869,RRCKI
Job2147,1,92072.776251,1118000.347366,1262731.473220,1323636.056711,RRCKI
Job2313,1,92448.992098,1208000.332596,1208000.333678,1323704.721122,GRIDKA
Job2449,1,92723.577600,1273000.998030,1304485.443668,1324296.295053,RAL
Job1939,1,5115.873533,1015000.214341,1301987.365577,1324456.782746,SARA
Job2359,1,92535.815170,1229000.351359,1229000.357853,1324687.912095,IN2P3
Job2442,1,92713.287042,1271000.345585,1289058.995754,1324718.060144,GRIDKA
Job2398,1,92624.093170,1248000.364856,1248000.365938,1325729.323195,CNAF
Job2131,1,92026.703487,1109000.231661,1305933.044495,1326224.804726,SARA
Job2334,1,92499.050120,1218000.354804,1218000.355887,1327210.566295,CNAF
Job2391,1,92607.315982,1243000.118913,1243000.119120,1328367.097358,CERN
Job2435,1,92696.163735,1266000.407443,1300724.317699,1328808.976582,RRCKI
Job2514,1,92906.136308,1308000.124296,1308432.562665,1328854.247755,CERN
Job2456,1,92745.642545,1279001.002901,1311045.072242,1329773.708649,RAL
Job2500,1,92874.844699,1301001.017515,1301179.905731,1331789.268811,RAL
Job2150,1,92086.606915,1119000.109184,1311622.400181,1332202.190609,CERN
Job2402,1,92629.096546,1250000.952566,1250000.954731,1333840.392757,RAL
Job2388,1,92599.161126,1241000.356771,1241000.358936,1333974.926984,IN2P3
Job2365,1,92550.040223,1230000.929834,1230000.933082,1334231.726008,RAL
Job2513,1,92906.036350,1308000.124296,1308432.562665,1334365.142161,CERN
Job2396,1,92620.274214,1246000.363773,1281679.203629,1336234.694797,CNAF
Job1739,1,4611.853154,915000.252083,1307369.608765,1337703.654895,GRIDKA
Job2499,1,92872.124017,1301000.123261,1301216.560379,1337962.146605,CERN
Job2463,1,92768.714968,1283000.386505,1314942.561582,1338565.350571,CNAF
Job2395,1,92618.748163,1246000.357853,1246000.358936,1339024.475308,IN2P3
Job2393,1,92615.061765,1244000.119120,1244000.119327,1339592.193469,CERN
Job2439,1,92703.071075,1270000.988288,1333083.800061,1339862.478025,RAL
Job2527,1,92970.008119,1314000.383472,1318343.965868,1339880.979829,IN2P3
Job2480,1,92817.435275,1292000.122432,1313950.394797,1340769.111709,CERN
Job2382,1,92588.265941,1238000.340173,1238000.341255,1341923.948284,GRIDKA
Job2424,1,92684.659408,1261000.380011,1261000.383258,1342071.223520,CNAF
Job1926,1,5089.717064,1007000.101317,1289982.430958,1342648.518810,CERN
Job2546,1,93009.094368,1323000.126159,1338439.286822,1342653.070036,CERN
Job2520,1,92927.433729,1312000.124710,1312190.896911,1342683.130440,CERN
Job2394,1,92616.489736,1244000.119120,1244000.119327,1342814.316518,CERN
Job2358,1,92534.652642,1228000.338008,1228000.339090,1343011.685780,GRIDKA
Job2550,1,93024.722128,1324000.358575,1339144.164483,1343841.817304,GRIDKA
Job2552,1,93029.282024,1324000.435588,1324179.324886,1344075.242676,RRCKI
Job1960,1,5168.590284,1026000.714654,1307896.714513,1345802.819689,RAL
Job2428,1,92688.833849,1263000.383258,1263000.384340,1345919.271335,CNAF
Job2416,1,92663.990298,1258000.961226,1258000.965556,1346009.732534,RAL
Job2405,1,92638.208697,1252000.361101,1252000.362183,1346083.346365,IN2P3
Job2452,1,92736.715252,1277000.346668,1277000.347750,1346105.466893,GRIDKA
Job2401,1,92628.201444,1249000.365938,1249000.367021,1346423.929085,CNAF
Job2433,1,92693.968161,1266000.269511,1266000.270810,1347551.415734,SARA
Job2425,1,92685.418289,1262000.164253,1262000.165335,1348615.123854,PIC
Job2461,1,92759.935096,1283000.348833,1283000.349915,1348628.569729,GRIDKA
Job2426,1,92685.664935,1262000.382176,1262000.384340,1348988.084986,CNAF
Job2533,1,92989.109551,1317000.170747,1346489.914928,1349376.509632,PIC
Job2410,1,92649.838455,1256000.404196,1256000.407443,1350127.628337,RRCKI
Job2399,1,92626.566650,1249000.264965,1249000.266047,1350268.031259,SARA
Job2072,1,91845.675446,1076000.106492,1293867.040937,1351010.075412,CERN
Job2427,1,92688.427460,1262000.968803,1262000.976381,1351331.336792,RAL
Job2447,1,92723.063520,1272000.384340,1272000.385423,1353265.680509,CNAF
Job2493,1,92846.474348,1298000.122846,1298017.204122,1353499.792774,CERN
Job2434,1,92694.195747,1266000.407443,1266000.409608,1354151.745211,RRCKI
Job2438,1,92699.573462,1268000.120362,1268000.120569,1354428.455709,CERN
Job2562,1,93048.305704,1329000.441000,1334143.525522,1354813.177649,RRCKI
Job2415,1,92663.928358,1257000.956896,1257000.961226,1355610.808876,RAL
Job2517,1,92916.336042,1310000.124503,1310011.318887,1356046.437289,CERN
Job2440,1,92708.306806,1270000.988288,1270000.993700,1356189.651984,RAL
Job2436,1,92697.602838,1266000.982875,1266000.990453,1356531.797459,RAL
Job2380,1,92582.954886,1235000.940659,1235000.944989,1356542.890740,RAL
Job2448,1,92723.348131,1272000.993700,1335764.524220,1357318.111911,RAL
Job2431,1,92692.202931,1264000.975298,1264000.981793,1357409.301695,RAL
Job2525,1,92956.795517,1314000.169665,1315497.828949,1357676.216050,PIC
Job2363,1,92548.210234,1230000.117671,1341439.527742,1357699.950317,CERN
Job2412,1,92655.490192,1257000.119534,1257000.119741,1358368.773153,CERN
Job1716,1,4567.278331,901000.216590,1351209.508345,1358491.708298,CNAF
Job2182,1,92147.051566,1138000.111047,1355505.832222,1360237.471443,CERN
Job2421,1,92678.613887,1260000.362183,1260000.363266,1360903.432091,IN2P3
Job2466,1,92778.599772,1285000.372647,1285000.376977,1361037.688534,IN2P3
Job2454,1,92742.430861,1278000.347750,1341793.220214,1362261.179248,GRIDKA
Job2472,1,92795.941960,1289000.271893,1332611.586905,1362773.019622,SARA
Job1690,1,4514.264671,888000.091173,1334594.153702,1363090.176610,CERN
Job2479,1,92813.185009,1292000.122432,1292000.122639,1363202.864733,CERN
Job1805,1,4778.703535,948000.631231,1344685.606440,1364465.947271,RAL
Job1691,1,4518.863943,888000.091173,1334594.153702,1365030.258763,CERN
Job2566,1,93052.990517,1334000.396513,1337995.156680,1365632.951463,IN2P3
Job2495,1,92850.597358,1298000.388670,1298000.389753,1366073.137415,CNAF
Job2403,1,92629.141579,1251000.344503,1251000.345585,1366225.958687,GRIDKA
Job1858,1,4916.348582,976000.256101,1358296.177656,1366618.664018,CNAF
Job2477,1,92804.956442,1290000.375895,1290000.379142,1367930.732603,IN2P3
Job2481,1,92818.001866,1292001.009937,1292001.011020,1369026.770567,RAL
Job2482,1,92822.389247,1294000.122639,1346735.900985,1369087.066032,CERN
Job2444,1,92717.827298,1272000.120776,1272000.120983,1369416.171276,CERN
Job2490,1,92838.525629,1297000.380224,1342231.422071,1369963.036949,IN2P3
Job2607,1,93156.727880,1355000.462649,1355012.245133,1370396.464287,RRCKI
Job2494,1,92848.622082,1298000.167500,1365239.879995,1370450.457954,PIC
Job2545,1,93008.974482,1322001.035195,1322023.087979,1370860.106097,RAL
Job2590,1,93108.262168,1347000.366369,1353351.102817,1371559.873593,GRIDKA
Job1909,1,5056.677513,999000.694808,1368398.760801,1373023.777503,RAL
Job1047,1,2718.342429,488000.278254,1356385.240881,1373281.021944,RAL
Job2610,1,93165.302317,1357001.081299,1367449.138448,1374140.692806,RAL
Job2133,1,92031.240839,1109000.345923,1344445.249162,1374171.057628,RRCKI
Job2581,1,93093.475768,1343000.127608,1355027.791020,1374371.173086,CERN
Job2537,1,92994.199556,1318000.419351,1353252.976523,1374708.100669,RRCKI
Job2441,1,92711.164464,1271000.120569,1271000.120776,1374723.895251,CERN
Job2522,1,92943.350971,1313000.124917,1313000.125124,1375127.400496,CERN
Job2593,1,93113.784823,1347001.074082,1347212.493876,1375891.591365,RAL
Job2460,1,92754.105711,1283000.121604,1283000.121811,1376070.264281,CERN
Job2470,1,92791.528921,1286000.165335,1286000.166418,1377980.507063,PIC
Job2617,1,93178.612006,1359000.128850,1372012.558407,1378160.897411,CERN
Job2492,1,92842.705326,1297000.409608,1297000.410691,1378373.253299,RRCKI
Job2498,1,92870.457095,1300000.411773,1300000.413938,1378488.407866,RRCKI
Job2408,1,92640.048247,1256000.266047,1256000.267130,1379134.438649,SARA
Job2462,1,92761.908333,1283000.368317,1283000.371565,1379338.251588,IN2P3
Job2608,1,93158.769737,1356001.079494,1356029.236108,1379578.233893,RAL
Job2559,1,93044.184277,1328000.396789,1373540.891293,1379854.247789,CNAF
Job2464,1,92771.318974,1283001.005607,1283001.006690,1380537.515136,RAL
Job2506,1,92895.095452,1305000.352080,1305000.354245,1381555.035004,GRIDKA
Job2459,1,92753.210839,1281000.408526,1281000.409608,1381696.719167,RRCKI
Job2503,1,92880.416566,1303000.123675,1359046.004353,1382930.476380,CERN
Job2557,1,93040.676541,1326000.395436,1326000.396789,1383646.255807,CNAF
Job2605,1,93154.476213,1355000.128229,1365152.958738,1384996.767306,CERN
Job1853,1,4913.466448,973000.652881,1357951.294237,1385798.093337,RAL
Job2455,1,92742.889627,1279000.385423,1279000.386505,1385805.153407,CNAF
Job2504,1,92881.945485,1304001.020762,1337186.804040,1387746.305403,RAL
Job2563,1,93050.204303,1330001.042656,1367772.628984,1388376.725930,RAL
Job2184,1,92154.441957,1140000.779602,1344390.362447,1389218.473835,RAL
Job2507,1,92896.327350,1306000.123882,1306000.124089,1390831.125398,CERN
Job1060,1,2745.954777,496000.187796,1370646.327830,1391064.879617,RRCKI
Job2591,1,93108.373142,1347000.402828,1347203.532205,1391118.683770,IN2P3
Job2611,1,93165.412461,1357001.081299,1366027.181304,1391466.104011,RAL
Job2615,1,93176.831084,1358001.084185,1358226.262377,1391497.881356,RAL
Job1866,1,4933.557062,979000.250688,1363429.433091,1391620.538448,IN2P3
Job2189,1,92157.502971,1144000.782850,1344559.903416,1391633.500419,RAL
Job2629,1,93214.976704,1367000.372142,1367395.445229,1392010.166632,GRIDKA
Job2618,1,93183.478241,1359000.417572,1359146.298696,1392103.006889,CNAF
Job2468,1,92785.121453,1285001.006690,1285001.007772,1392769.956923,RAL
Job2526,1,92959.893959,1314000.383472,1314000.384554,1392962.569974,IN2P3
Job2486,1,92831.884158,1296000.349915,1296000.350998,1393488.017294,GRIDKA
Job2489,1,92835.443670,1297000.274058,1297000.275140,1393642.167677,SARA
Job2485,1,92828.898602,1294001.011020,1294001.012102,1393810.575001,RAL
Job2536,1,92994.141015,1318000.391918,1318000.393000,1394554.393954,CNAF
Job2487,1,92833.197012,1296000.349915,1296000.350998,1396145.332169,GRIDKA
Job2528,1,92976.114397,1314000.389753,1314000.390835,1396276.010017,CNAF
Job2501,1,92878.134998,1302000.123468,1302000.123675,1396328.803465,CERN
Job2539,1,92998.517007,1320000.393000,1320000.394083,1396434.771706,CNAF
Job2586,1,93102.687893,1344000.365286,1355872.228563,1397055.440261,GRIDKA
Job2535,1,92992.910610,1318000.125538,1379625.953067,1398194.029175,CERN
Job2521,1,92932.790134,1312001.028339,1312001.029422,1398352.256972,RAL
Job2512,1,92903.627757,1308000.124296,1308000.124503,1401291.630298,CERN
Job2560,1,93046.000044,1329000.126366,1329000.126573,1401310.823562,CERN
Job2212,1,92204.814679,1156000.790968,1370550.141981,1401591.451690,RAL
Job2689,1,93380.216054,1398000.387567,1398011.305603,1401752.508879,GRIDKA
Job2636,1,93242.463885,1370001.093927,1370204.226191,1403471.599615,RAL
Job2491,1,92839.052843,1297000.387588,1297000.388670,1403960.760313,CNAF
Job2598,1,93128.437477,1350000.173183,1350016.609592,1404873.952757,PIC
Job2540,1,93001.365635,1321001.029783,1321001.031226,1405271.051302,RAL
Job2073,1,91847.624932,1076000.755788,1398899.040636,1405324.091863,RAL
Job2690,1,93387.448901,1399000.131541,1399011.686916,1406092.047847,CERN
Job2484,1,92828.151111,1294000.272975,1294000.274058,1406245.749945,SARA
Job2558,1,93041.483109,1327000.279470,1327000.280552,1406400.611049,SARA
Job2662,1,93315.871786,1383000.130713,1383027.124789,1407155.786379,CERN
Job2239,1,92287.810420,1172000.814783,1384035.190098,1410041.815726,RAL
Job2473,1,92796.515641,1289000.271893,1289000.272975,1410151.819854,SARA
Job2534,1,92990.955112,1317000.277305,1317000.278387,1410651.101342,SARA
Job2664,1,93317.721181,1385000.130920,1385230.892447,1411323.182860,CERN
Job2650,1,93286.849334,1377000.130299,1377211.547413,1411577.041170,CERN
Job2684,1,93353.440586,1395000.427676,1395029.779960,1411633.995097,CNAF
Job2551,1,93026.331142,1324000.435588,1324000.442082,1412830.890522,RRCKI
Job2524,1,92947.762736,1314000.125124,1392562.216021,1412928.715489,CERN
Job2579,1,93082.589720,1342000.362039,1342000.363121,1413014.946816,GRIDKA
Job2049,1,5387.391758,1066000.749293,1386293.446438,1413166.601580,RAL
Job2653,1,93296.495009,1379000.477443,1393916.321445,1413408.668986,RRCKI
Job2127,1,92023.755163,1108000.108977,1397543.844171,1413497.004771,CERN
Job2567,1,93054.100619,1334001.052793,1334001.056869,1414008.337810,RAL
Job2538,1,92994.276958,1319000.125745,1319000.125952,1415578.776913,CERN
Job2529,1,92978.187061,1315000.125331,1315000.125538,1416747.522247,CERN
Job2292,1,92410.864282,1197000.892721,1396753.245421,1417024.613163,RAL
Job2195,1,92166.604872,1147000.111668,1385238.927950,1417367.032465,CERN
Job2565,1,93051.024052,1333000.126573,1333000.126780,1418968.856723,CERN
Job2548,1,93018.910111,1323000.429093,1323000.438835,1419846.733248,RRCKI
Job2654,1,93299.124590,1379000.477443,1393916.321445,1419923.137716,RRCKI
Job2531,1,92983.002194,1316000.353163,1316000.354245,1420933.963442,GRIDKA
Job2508,1,92897.156543,1306001.024009,1306001.027257,1421083.195213,RAL
Job2549,1,93021.025726,1323001.036432,1323001.037669,1421663.307401,RAL
Job2573,1,93072.750422,1339000.403284,1339000.406531,1422341.687498,CNAF
Job2547,1,93011.824818,1323000.126159,1323000.126366,1422687.643486,CERN
Job2688,1,93375.901244,1397000.428758,1397025.606755,1423991.342195,CNAF
Job2519,1,92926.286431,1311001.027257,1311001.030504,1424821.305868,RAL
Job2675,1,93331.590426,1392001.129216,1392237.240297,1425371.420788,RAL
Job2530,1,92978.651873,1315000.390835,1315000.391918,1425464.307331,CNAF
Job2543,1,93008.618384,1322000.384915,1322000.386359,1425511.445799,IN2P3
Job2023,1,5334.933643,1057000.224083,1397633.602217,1425523.815989,SARA
Job2574,1,93073.604365,1340000.127194,1340000.127401,1425982.002560,CERN
Job2541,1,93001.703483,1322000.125952,1322000.126159,1426654.034540,CERN
Job2580,1,93092.273586,1343000.127608,1343000.127815,1426939.071585,CERN
Job2555,1,93033.329685,1325000.390328,1400435.773964,1427508.125793,IN2P3
Job2561,1,93046.739099,1329000.126366,1329000.126573,1427770.605203,CERN
Job2577,1,93078.707726,1340001.067948,1340001.075525,1428450.917859,RAL
Job2571,1,93071.515847,1338000.126987,1338000.127194,1428657.665120,CERN
Job2645,1,93279.956478,1375000.470948,1416669.585068,1428716.248922,RRCKI
Job2523,1,92946.214362,1314000.125124,1314000.125331,1428979.245243,CERN
Job2686,1,93366.956024,1397000.386485,1397184.838194,1429967.280670,GRIDKA
Job2583,1,93096.275474,1343000.127608,1343000.127815,1430486.024096,CERN
Job2619,1,93185.691582,1361000.129057,1376989.617081,1431663.861116,CERN
Job2570,1,93067.593513,1337000.400036,1337000.403284,1432132.352670,CNAF
Job2656,1,93302.487437,1380000.410405,1387706.041112,1432376.522526,IN2P3
Job2609,1,93160.584755,1357000.128436,1357000.128643,1433095.741237,CERN
Job2553,1,93030.937465,1325000.278387,1325000.279470,1433257.506792,SARA
Job2556,1,93036.960112,1325001.040491,1325001.044551,1434314.352560,RAL
Job2589,1,93107.987896,1346001.071195,1346001.074443,1434708.898467,RAL
Job2612,1,93168.890257,1357001.081299,1357001.083103,1434751.974447,RAL
Job2542,1,93004.160217,1322000.357493,1322000.361822,1435283.875714,GRIDKA
Job2595,1,93115.983338,1349000.172101,1349000.173454,1436278.259020,PIC
Job2716,1,93476.195242,1414001.139896,1414223.660863,1436393.775978,RAL
Job2030,1,5347.671593,1058000.292905,1388400.068817,1437554.642713,GRIDKA
Job2708,1,93448.385180,1412000.132369,1412369.173801,1438487.788330,CERN
Job2602,1,93136.211038,1352001.075886,1352001.077690,1438848.764801,RAL
Job2712,1,93463.384003,1413000.492598,1432295.788679,1438869.566253,RRCKI
Job2668,1,93323.846015,1389001.122433,1392991.504209,1439119.207947,RAL
Job2587,1,93105.902224,1345000.446412,1345000.451825,1439162.997686,RRCKI
Job2592,1,93109.361538,1347000.408696,1347000.410861,1439660.219267,CNAF
Job2710,1,93454.282234,1412000.430923,1417217.150274,1440789.642021,CNAF
Job2677,1,93341.754640,1393000.383237,1410463.910593,1441163.591776,GRIDKA
Job2582,1,93095.820952,1343000.127608,1343000.127815,1441945.965659,CERN
Job2564,1,93051.007043,1332001.048718,1332001.054780,1442462.318236,RAL
Job2585,1,93100.445171,1344000.365286,1344000.368534,1444550.843249,GRIDKA
Job2632,1,93224.328854,1368000.408240,1368000.409322,1445136.726000,IN2P3
Job2709,1,93449.750201,1412000.132369,1412280.439027,1445142.144694,CERN
Job2745,1,93533.717154,1430000.392980,1439477.973410,1445171.825812,GRIDKA
Job2627,1,93207.746470,1366000.129471,1366000.129678,1445236.896880,CERN
Job2759,1,93562.889866,1439000.135474,1439015.903427,1446108.057461,CERN
Job2671,1,93326.082535,1392000.411704,1418520.292165,1446943.571865,IN2P3
Job2643,1,93268.680557,1375000.129885,1410802.775153,1447544.388380,CERN
Job2597,1,93126.918654,1349000.415191,1349000.421686,1449836.676279,CNAF
Job2631,1,93221.231844,1367000.419016,1367000.420459,1449965.314902,CNAF
Job2641,1,93267.097935,1374001.098438,1374001.100061,1451313.984400,RAL
Job1899,1,5022.686701,995000.275627,1420007.930913,1451338.404461,GRIDKA
Job2734,1,93516.887581,1426000.414085,1426031.111951,1452090.977381,IN2P3
Job2739,1,93523.527448,1428000.134439,1428015.902392,1452500.033015,CERN
Job2657,1,93306.557639,1380000.423346,1380000.427676,1453964.257440,CNAF
Job2600,1,93130.054978,1351000.453990,1351000.461567,1454030.916458,RRCKI
Job2603,1,93148.388750,1354000.128022,1354000.128229,1454535.755689,CERN
Job2630,1,93221.084456,1367000.419016,1367000.420459,1455292.537631,CNAF
Job2670,1,93324.830829,1391000.131127,1435622.496490,1455571.497319,CERN
Job2575,1,93074.305086,1340000.401384,1340000.406255,1456161.935293,IN2P3
Job2604,1,93151.903178,1354000.416490,1354000.417789,1457028.685654,CNAF
Job2599,1,93128.987441,1351000.281635,1351000.282717,1457037.816123,SARA
Job2638,1,93244.857318,1371000.465536,1371000.468423,1457322.499839,RRCKI
Job2633,1,93227.311401,1370000.129678,1370000.129885,1457643.762440,CERN
Job2628,1,93212.081115,1366000.407157,1366000.408240,1457738.670363,IN2P3
Job2613,1,93171.444915,1358000.128643,1358000.128850,1458199.390845,CERN
Job2614,1,93174.548807,1358000.174265,1358000.175348,1458910.561894,PIC
Job2634,1,93235.266862,1370000.129678,1370000.129885,1459048.943758,CERN
Job2601,1,93134.675708,1352000.127815,1352000.128022,1459160.434977,CERN
Job1946,1,5136.872008,1019000.273420,1443173.745060,1461032.975918,CNAF
Job2616,1,93177.062655,1358001.084185,1358001.087072,1461156.936373,RAL
Job2596,1,93123.167449,1349000.368534,1413220.176766,1461226.900819,GRIDKA
Job2752,1,93546.801842,1435001.148556,1455674.951889,1461931.559517,RAL
Job2637,1,93244.696006,1371000.175348,1371000.176430,1462446.765995,PIC
Job2729,1,93499.011927,1423000.432005,1430107.327874,1462778.631403,CNAF
Job2666,1,93322.151809,1386001.116840,1411620.450673,1464324.979329,RAL
Job2652,1,93295.178899,1379000.130506,1379000.130713,1465208.918309,CERN
Job2731,1,93508.366861,1425001.144226,1445757.959963,1465327.528908,RAL
Job2420,1,92676.160277,1260000.119948,1463124.988660,1465793.330504,CERN
Job2665,1,93318.632120,1386000.425511,1386000.426593,1466934.812210,CNAF
Job2777,1,93625.715642,1450000.439583,1450024.452986,1467021.374822,CNAF
Job2644,1,93275.479861,1375000.129885,1375000.130092,1467469.020668,CERN
Job1962,1,5171.351405,1027000.132861,1452293.985354,1467886.120787,PIC
Job2642,1,93268.437261,1374001.098438,1374001.100061,1468472.008671,RAL
Job2576,1,93078.492072,1340000.401384,1340000.406255,1469121.559431,IN2P3
Job2648,1,93284.973341,1376000.130092,1376000.130299,1469610.013545,CERN
Job2621,1,93193.832276,1362000.406075,1362000.407699,1469781.945191,IN2P3
Job2802,1,93662.127890,1463000.182236,1463026.346559,1470174.534071,PIC
Job2649,1,93286.617312,1376001.105654,1376001.109984,1470264.019828,RAL
Job2349,1,92518.809844,1224000.394454,1467509.977548,1470361.766800,RRCKI
Job2572,1,93071.741106,1338000.360956,1441826.533227,1470546.675251,GRIDKA
Job2687,1,93371.097408,1397000.428758,1397000.429840,1470624.558799,CNAF
Job2659,1,93313.262290,1381001.114675,1381001.118283,1471783.865311,RAL
Job2568,1,93059.495767,1335000.126780,1403946.725031,1472128.829832,CERN
Job2807,1,93673.040411,1466001.160463,1466012.716714,1472439.542614,RAL
Job2620,1,93188.555428,1361000.404451,1361000.406075,1472955.523238,IN2P3
Job2384,1,92591.875622,1239000.943906,1435804.725959,1473410.431909,RAL
Job2750,1,93542.468428,1434000.135267,1434021.369247,1473664.466242,CERN
Job2669,1,93324.728234,1390001.125319,1390001.128206,1475430.411422,RAL
Job2422,1,92679.526479,1260000.376763,1452843.402019,1475593.063206,CNAF
Job2624,1,93199.947840,1364000.129264,1364000.129471,1475684.172729,CERN
Job2673,1,93329.962239,1392000.491515,1392000.499093,1475933.252989,RRCKI
Job2795,1,93643.171036,1459000.181154,1470175.554962,1475955.510944,PIC
Job2647,1,93281.805858,1375001.101324,1375001.104211,1475974.071077,RAL
Job2667,1,93322.920765,1388001.119546,1388001.122252,1476368.310665,RAL
Job2691,1,93390.243308,1399001.134484,1399001.135567,1477359.804854,RAL
Job2672,1,93329.052671,1392000.411704,1392000.413003,1477936.310534,IN2P3
Job2715,1,93471.368800,1414000.493680,1414000.494763,1478076.741538,RRCKI
Job2417,1,92665.483819,1259000.119741,1458024.833666,1480182.381164,CERN
Job2693,1,93396.580454,1402000.131748,1402000.131955,1481359.413972,CERN
Job2707,1,93447.959009,1411001.138814,1411001.139896,1481703.207349,RAL
Job2733,1,93512.697789,1426000.288761,1447068.146109,1483329.525636,SARA
Job2679,1,93344.318310,1393000.426593,1393000.427676,1483394.665810,CNAF
Job2606,1,93154.874906,1355000.462649,1457308.630982,1483962.718172,RRCKI
Job2695,1,93397.893577,1402001.135567,1402001.136649,1484230.344539,RAL
Job2801,1,93659.382771,1462001.158299,1462016.930374,1484467.437695,RAL
Job2655,1,93300.914885,1380000.284070,1380000.285424,1485840.410250,SARA
Job2699,1,93431.544795,1406001.137731,1406001.138814,1486280.934856,RAL
Job2703,1,93445.757408,1407000.286596,1453453.727768,1486876.530373,SARA
Job2419,1,92672.520296,1259000.268212,1460616.426918,1487627.713202,SARA
Job2744,1,93532.693919,1429001.146391,1472330.808026,1488783.562682,RAL
Job2678,1,93343.039467,1393000.413003,1393000.414302,1488988.060961,IN2P3
Job2700,1,93434.735729,1406001.137731,1406001.138814,1489130.835559,RAL
Job2676,1,93332.002341,1392001.129216,1392001.133113,1489902.506642,RAL
Job2797,1,93650.856290,1460000.137544,1460140.779865,1490342.088594,CERN
Job2803,1,93664.317190,1463000.450407,1470869.295133,1490359.136414,CNAF
Job2824,1,93733.606595,1473001.166958,1473014.774200,1490749.521055,RAL
Job2696,1,93411.995085,1404000.429840,1404000.430923,1491688.614422,CNAF
Job2768,1,93592.667354,1443001.152886,1443010.115197,1491860.955207,RAL
Job2725,1,93485.901554,1421000.390815,1421000.391897,1492189.131444,GRIDKA
Job1991,1,5251.278119,1042000.288575,1473746.630371,1494182.241298,GRIDKA
Job2685,1,93359.200343,1397000.131334,1397000.131541,1494446.473938,CERN
Job2763,1,93580.102830,1440000.501258,1440000.502340,1494680.460641,RRCKI
Job2626,1,93203.274647,1365001.089597,1471058.180142,1494883.061062,RAL
Job2764,1,93580.603809,1440001.151804,1464620.005150,1495185.255581,RAL
Job2701,1,93441.442938,1407000.131955,1407000.132162,1495449.566275,CERN
Job2680,1,93344.454148,1393001.130515,1393001.131814,1495747.871802,RAL
Job2623,1,93199.378330,1363000.370699,1466217.276874,1495821.769265,GRIDKA
Job2832,1,93746.379184,1476001.174536,1476012.736199,1496295.995399,RAL
Job2726,1,93495.833053,1422001.143144,1422001.144226,1496574.634842,RAL
Job2854,1,93793.898046,1491000.467186,1491029.484892,1498215.827303,CNAF
Job2786,1,93634.545693,1456000.136923,1456024.205976,1498471.824752,CERN
Job2711,1,93462.794995,1413000.132576,1413000.132783,1499363.643486,CERN
Job2658,1,93309.996614,1380001.111067,1380001.116479,1499837.023704,RAL
